67,-3.1908695555494546,55.943127097185524,310,-3.190676719266549,55.94289728385259,tonic.bliss.cove
68,-3.190676719266549,55.94289728385259,20,-3.190394811480313,55.94299988989559,null
69,-3.190394811480313,55.94299988989559,30,-3.1901350038591776,55.94314988989559,shows.fries.lamp
70,-3.1901350038591776,55.94314988989559,50,-3.189942167576272,55.94337970322852,null
71,-3.189942167576272,55.94337970322852,50,-3.189749331293366,55.94360951656146,null
72,-3.189749331293366,55.94360951656146,60,-3.189599331293366,55.94386932418259,burn.spot.across
73,-3.189599331293366,55.94386932418259,20,-3.18931742350713,55.943971930225594,null
74,-3.18931742350713,55.943971930225594,30,-3.1890576158859947,55.94412193022559,null
75,-3.1890576158859947,55.94412193022559,20,-3.188775708099759,55.94422453626859,null
76,-3.188775708099759,55.94422453626859,30,-3.1885159004786234,55.94437453626859,null
