1,-3.188396,55.944425,280,-3.1883439055467,55.944129557674096,null
2,-3.1883439055467,55.944129557674096,280,-3.1882918110934,55.94383411534819,null
3,-3.1882918110934,55.94383411534819,280,-3.1882397166401,55.94353867302228,null
4,-3.1882397166401,55.94353867302228,190,-3.188535158966004,55.94348657856898,null
5,-3.188535158966004,55.94348657856898,290,-3.188432552923006,55.94320467078274,groups.ideas.script
6,-3.188432552923006,55.94320467078274,190,-3.18872799524891,55.94315257632944,null
7,-3.18872799524891,55.94315257632944,190,-3.189023437574814,55.94310048187614,null
8,-3.189023437574814,55.94310048187614,200,-3.1893053453610496,55.942997875833136,region.passes.pencil
9,-3.1893053453610496,55.942997875833136,180,-3.18960534536105,55.942997875833136,null
10,-3.18960534536105,55.942997875833136,60,-3.1894553453610497,55.94325768345427,null
11,-3.1894553453610497,55.94325768345427,60,-3.1893053453610496,55.943517491075404,null
12,-3.1893053453610496,55.943517491075404,170,-3.1896007876869534,55.94356958552871,cars.attend.hotels
13,-3.1896007876869534,55.94356958552871,80,-3.1895486932336534,55.94386502785461,null
14,-3.1895486932336534,55.94386502785461,150,-3.189808500854789,55.94401502785461,cliff.asleep.wedge
15,-3.189808500854789,55.94401502785461,180,-3.190108500854789,55.94401502785461,null
16,-3.190108500854789,55.94401502785461,190,-3.190403943180693,55.94396293340131,pump.wheels.hulk
17,-3.190403943180693,55.94396293340131,290,-3.1903013371376954,55.94368102561507,null
18,-3.1903013371376954,55.94368102561507,290,-3.1901987310946978,55.94339911782883,arts.dish.scarcely
19,-3.1901987310946978,55.94339911782883,180,-3.190498731094698,55.94339911782883,null
20,-3.190498731094698,55.94339911782883,180,-3.190798731094698,55.94339911782883,null
21,-3.190798731094698,55.94339911782883,180,-3.1910987310946983,55.94339911782883,meal.feed.large
22,-3.1910987310946983,55.94339911782883,80,-3.1910466366413983,55.94369456015474,null
23,-3.1910466366413983,55.94369456015474,100,-3.1910987310946983,55.943990002480646,null
24,-3.1910987310946983,55.943990002480646,80,-3.1910466366413983,55.94428544480655,paying.crowd.weep
25,-3.1910466366413983,55.94428544480655,160,-3.191328544427634,55.944388050849554,null
26,-3.191328544427634,55.944388050849554,130,-3.19152138071054,55.94461786418249,null
27,-3.19152138071054,55.94461786418249,130,-3.1917142169934456,55.944847677515426,null
28,-3.1917142169934456,55.944847677515426,150,-3.191974024614581,55.944997677515424,null
29,-3.191974024614581,55.944997677515424,150,-3.1922338322357167,55.94514767751542,useful.hike.trades
30,-3.1922338322357167,55.94514767751542,10,-3.191938389909813,55.945199771968724,null
