1,-3.188396,55.944425,110,-3.1884986060429976,55.94470690778624,null
2,-3.1884986060429976,55.94470690778624,110,-3.1886012120859952,55.94498881557248,null
3,-3.1886012120859952,55.94498881557248,120,-3.1887512120859953,55.94524862319361,rooms.lamp.teach
4,-3.1887512120859953,55.94524862319361,60,-3.1886012120859952,55.94550843081475,null
5,-3.1886012120859952,55.94550843081475,60,-3.188451212085995,55.94576823843588,bend.tubes.chops
6,-3.188451212085995,55.94576823843588,190,-3.188746654411899,55.94571614398258,stops.else.chats
7,-3.188746654411899,55.94571614398258,190,-3.189042096737803,55.94566404952928,null
8,-3.189042096737803,55.94566404952928,180,-3.189342096737803,55.94566404952928,museum.spicy.horns
9,-3.189342096737803,55.94566404952928,180,-3.189642096737803,55.94566404952928,null
10,-3.189642096737803,55.94566404952928,180,-3.1899420967378034,55.94566404952928,null
11,-3.1899420967378034,55.94566404952928,180,-3.1902420967378036,55.94566404952928,null
12,-3.1902420967378036,55.94566404952928,150,-3.190501904358939,55.945814049529275,null
13,-3.190501904358939,55.945814049529275,180,-3.1908019043589393,55.945814049529275,null
14,-3.1908019043589393,55.945814049529275,140,-3.191031717691875,55.94600688581218,simple.rust.audio
15,-3.191031717691875,55.94600688581218,280,-3.190979623238575,55.945711443486275,null
16,-3.190979623238575,55.945711443486275,260,-3.191031717691875,55.94541600116037,null
17,-3.191031717691875,55.94541600116037,280,-3.190979623238575,55.94512055883446,shapes.sheep.nature
18,-3.190979623238575,55.94512055883446,260,-3.191031717691875,55.944825116508554,null
19,-3.191031717691875,55.944825116508554,260,-3.191083812145175,55.94452967418265,null
20,-3.191083812145175,55.94452967418265,260,-3.191135906598475,55.94423423185674,null
21,-3.191135906598475,55.94423423185674,280,-3.191083812145175,55.94393878953083,spicy.bunch.shady
22,-3.191083812145175,55.94393878953083,260,-3.191135906598475,55.943643347204926,loaf.cheer.slave
23,-3.191135906598475,55.943643347204926,40,-3.1909060932655393,55.94383618348783,null
24,-3.1909060932655393,55.94383618348783,10,-3.1906106509396355,55.943888277941134,pump.wheels.hulk
25,-3.1906106509396355,55.943888277941134,340,-3.1903287431533998,55.943785671898134,sculpture.shot.melon
26,-3.1903287431533998,55.943785671898134,290,-3.190226137110402,55.943503764111895,arts.dish.scarcely
27,-3.190226137110402,55.943503764111895,230,-3.190418973393308,55.94327395077896,null
28,-3.190418973393308,55.94327395077896,230,-3.1906118096762137,55.94304413744602,relate.chill.vest
29,-3.1906118096762137,55.94304413744602,0,-3.1903118096762135,55.94304413744602,null
30,-3.1903118096762135,55.94304413744602,0,-3.1900118096762133,55.94304413744602,second.launch.miles
31,-3.1900118096762133,55.94304413744602,0,-3.189711809676213,55.94304413744602,null
32,-3.189711809676213,55.94304413744602,0,-3.189411809676213,55.94304413744602,region.passes.pencil
33,-3.189411809676213,55.94304413744602,180,-3.189711809676213,55.94304413744602,null
34,-3.189711809676213,55.94304413744602,70,-3.1896092036332155,55.94332604523226,null
35,-3.1896092036332155,55.94332604523226,70,-3.189506597590218,55.9436079530185,cars.attend.hotels
36,-3.189506597590218,55.9436079530185,0,-3.1892065975902177,55.9436079530185,null
37,-3.1892065975902177,55.9436079530185,10,-3.188911155264314,55.9436600474718,labels.hotels.alert
38,-3.188911155264314,55.9436600474718,0,-3.1886111552643137,55.9436600474718,null
39,-3.1886111552643137,55.9436600474718,340,-3.188329247478078,55.9435574414288,null
40,-3.188329247478078,55.9435574414288,0,-3.188029247478078,55.9435574414288,scare.cubs.resort
41,-3.188029247478078,55.9435574414288,290,-3.18792664143508,55.94327553364256,null
42,-3.18792664143508,55.94327553364256,290,-3.1878240353920826,55.942993625856325,null
43,-3.1878240353920826,55.942993625856325,300,-3.1876740353920825,55.94273381823519,panic.squad.danger
44,-3.1876740353920825,55.94273381823519,40,-3.187444222059147,55.9429266545181,null
45,-3.187444222059147,55.9429266545181,350,-3.187148779733243,55.942874560064794,valve.elaborate.fortunate
46,-3.187148779733243,55.942874560064794,120,-3.187298779733243,55.94313436768593,null
47,-3.187298779733243,55.94313436768593,110,-3.1874013857762407,55.94341627547217,null
48,-3.1874013857762407,55.94341627547217,110,-3.1875039918192383,55.943698183258405,begins.spider.drips
49,-3.1875039918192383,55.943698183258405,110,-3.187606597862236,55.943980091044644,bound.ends.matter
50,-3.187606597862236,55.943980091044644,110,-3.1877092039052335,55.94426199883088,null
51,-3.1877092039052335,55.94426199883088,340,-3.1874272961189978,55.94415939278788,null
52,-3.1874272961189978,55.94415939278788,120,-3.187577296118998,55.944419200409016,null
53,-3.187577296118998,55.944419200409016,20,-3.187295388332762,55.944521806452016,only.fairly.rift
54,-3.187295388332762,55.944521806452016,20,-3.1870134805465264,55.94462441249502,null
55,-3.1870134805465264,55.94462441249502,20,-3.1867315727602907,55.94472701853802,null
56,-3.1867315727602907,55.94472701853802,20,-3.186449664974055,55.94482962458102,null
57,-3.186449664974055,55.94482962458102,130,-3.186642501256961,55.945059437913955,dragon.bottle.crisp
58,-3.186642501256961,55.945059437913955,130,-3.1868353375398666,55.94528925124689,spent.spoon.bolt
59,-3.1868353375398666,55.94528925124689,130,-3.1870281738227724,55.94551906457983,null
60,-3.1870281738227724,55.94551906457983,330,-3.186768366201637,55.94536906457983,null
