1,-3.188396,55.944425,190,-3.188691442325904,55.9443729055467,null
2,-3.188691442325904,55.9443729055467,190,-3.1889868846518077,55.9443208110934,spoon.invest.every
3,-3.1889868846518077,55.9443208110934,190,-3.1892823269777115,55.944268716640096,null
4,-3.1892823269777115,55.944268716640096,190,-3.1895777693036154,55.944216622186794,null
5,-3.1895777693036154,55.944216622186794,220,-3.189807582636551,55.94402378590389,null
6,-3.189807582636551,55.94402378590389,220,-3.1900373959694868,55.94383094962098,null
7,-3.1900373959694868,55.94383094962098,220,-3.1902672093024225,55.943638113338075,sculpture.shot.melon
8,-3.1902672093024225,55.943638113338075,290,-3.190164603259425,55.94335620555184,arts.dish.scarcely
9,-3.190164603259425,55.94335620555184,300,-3.1900146032594248,55.9430963979307,null
10,-3.1900146032594248,55.9430963979307,300,-3.1898646032594247,55.94283659030957,second.launch.miles
11,-3.1898646032594247,55.94283659030957,190,-3.1901600455853285,55.942784495856266,null
12,-3.1901600455853285,55.942784495856266,140,-3.190389858918264,55.94297733213917,null
13,-3.190389858918264,55.94297733213917,140,-3.1906196722512,55.94317016842208,relate.chill.vest
14,-3.1906196722512,55.94317016842208,280,-3.1905675777979,55.94287472609617,tonic.bliss.cove
15,-3.1905675777979,55.94287472609617,190,-3.1908630201238037,55.94282263164287,null
16,-3.1908630201238037,55.94282263164287,190,-3.1911584624497076,55.94277053718957,along.spill.limp
17,-3.1911584624497076,55.94277053718957,110,-3.191261068492705,55.943052444975805,null
18,-3.191261068492705,55.943052444975805,110,-3.191363674535703,55.943334352762044,null
19,-3.191363674535703,55.943334352762044,120,-3.191513674535703,55.94359416038318,null
20,-3.191513674535703,55.94359416038318,110,-3.1916162805787005,55.943876068169416,null
21,-3.1916162805787005,55.943876068169416,120,-3.1917662805787006,55.94413587579055,null
22,-3.1917662805787006,55.94413587579055,110,-3.191868886621698,55.94441778357679,null
23,-3.191868886621698,55.94441778357679,120,-3.1920188866216983,55.94467759119792,null
24,-3.1920188866216983,55.94467759119792,110,-3.192121492664696,55.94495949898416,useful.hike.trades
25,-3.192121492664696,55.94495949898416,20,-3.19183958487846,55.94506210502716,null
26,-3.19183958487846,55.94506210502716,30,-3.1915797772573247,55.94521210502716,hills.feels.tunes
27,-3.1915797772573247,55.94521210502716,60,-3.1914297772573246,55.945471912648294,null
28,-3.1914297772573246,55.945471912648294,60,-3.1912797772573245,55.94573172026943,null
29,-3.1912797772573245,55.94573172026943,60,-3.1911297772573244,55.94599152789056,simple.rust.audio
30,-3.1911297772573244,55.94599152789056,0,-3.190829777257324,55.94599152789056,null
31,-3.190829777257324,55.94599152789056,0,-3.190529777257324,55.94599152789056,null
32,-3.190529777257324,55.94599152789056,0,-3.190229777257324,55.94599152789056,null
33,-3.190229777257324,55.94599152789056,10,-3.18993433493142,55.946043622343865,love.behind.orchestra
34,-3.18993433493142,55.946043622343865,0,-3.18963433493142,55.946043622343865,null
35,-3.18963433493142,55.946043622343865,350,-3.189338892605516,55.94599152789056,coherent.saints.stuck
36,-3.189338892605516,55.94599152789056,260,-3.189390987058816,55.945696085564656,museum.spicy.horns
37,-3.189390987058816,55.945696085564656,290,-3.1892883810158184,55.94541417777842,null
38,-3.1892883810158184,55.94541417777842,290,-3.1891857749728207,55.94513226999218,number.exist.rate
39,-3.1891857749728207,55.94513226999218,20,-3.188903867186585,55.94523487603518,null
40,-3.188903867186585,55.94523487603518,310,-3.1887110309036792,55.94500506270224,rooms.lamp.teach
41,-3.1887110309036792,55.94500506270224,100,-3.1887631253569793,55.94530050502815,shady.soft.phones
42,-3.1887631253569793,55.94530050502815,30,-3.1885033177358437,55.94545050502815,skills.less.herb
43,-3.1885033177358437,55.94545050502815,10,-3.18820787540994,55.94550259948145,null
44,-3.18820787540994,55.94550259948145,10,-3.187912433084036,55.94555469393475,null
45,-3.187912433084036,55.94555469393475,10,-3.187616990758132,55.945606788388055,null
46,-3.187616990758132,55.945606788388055,10,-3.1873215484322284,55.94565888284136,diner.leaves.mutual
47,-3.1873215484322284,55.94565888284136,340,-3.1870396406459927,55.94555627679836,spent.spoon.bolt
48,-3.1870396406459927,55.94555627679836,310,-3.186846804363087,55.94532646346542,null
49,-3.186846804363087,55.94532646346542,310,-3.186653968080181,55.945096650132484,null
50,-3.186653968080181,55.945096650132484,310,-3.1864611317972753,55.94486683679955,laws.merit.bleak
51,-3.1864611317972753,55.94486683679955,200,-3.186743039583511,55.94476423075655,artist.gets.react
52,-3.186743039583511,55.94476423075655,210,-3.1870028472046465,55.94461423075655,null
53,-3.1870028472046465,55.94461423075655,200,-3.1872847549908823,55.94451162471355,only.fairly.rift
54,-3.1872847549908823,55.94451162471355,20,-3.1870028472046465,55.94461423075655,null
55,-3.1870028472046465,55.94461423075655,20,-3.186720939418411,55.94471683679955,null
56,-3.186720939418411,55.94471683679955,10,-3.186425497092507,55.94476893125285,null
57,-3.186425497092507,55.94476893125285,20,-3.1861435893062713,55.94487153729585,null
58,-3.1861435893062713,55.94487153729585,20,-3.1858616815200356,55.944974143338854,null
59,-3.1858616815200356,55.944974143338854,20,-3.1855797737338,55.945076749381855,null
60,-3.1855797737338,55.945076749381855,20,-3.185297865947564,55.945179355424855,null
61,-3.185297865947564,55.945179355424855,20,-3.1850159581613284,55.945281961467856,null
62,-3.1850159581613284,55.945281961467856,350,-3.1847205158354246,55.945229867014554,null
63,-3.1847205158354246,55.945229867014554,40,-3.184490702502489,55.94542270329746,settle.title.united
64,-3.184490702502489,55.94542270329746,260,-3.184542796955789,55.94512726097155,null
65,-3.184542796955789,55.94512726097155,260,-3.184594891409089,55.944831818645646,null
66,-3.184594891409089,55.944831818645646,260,-3.184646985862389,55.94453637631974,null
67,-3.184646985862389,55.94453637631974,260,-3.184699080315689,55.94424093399383,null
68,-3.184699080315689,55.94424093399383,280,-3.184646985862389,55.943945491667925,rider.mile.lime
69,-3.184646985862389,55.943945491667925,180,-3.184946985862389,55.943945491667925,null
70,-3.184946985862389,55.943945491667925,180,-3.1852469858623893,55.943945491667925,null
71,-3.1852469858623893,55.943945491667925,180,-3.1855469858623895,55.943945491667925,null
72,-3.1855469858623895,55.943945491667925,180,-3.1858469858623897,55.943945491667925,null
73,-3.1858469858623897,55.943945491667925,180,-3.18614698586239,55.943945491667925,null
74,-3.18614698586239,55.943945491667925,180,-3.18644698586239,55.943945491667925,lime.learns.front
75,-3.18644698586239,55.943945491667925,350,-3.186151543536486,55.94389339721462,teams.mild.played
76,-3.186151543536486,55.94389339721462,260,-3.1862036379897862,55.943597954888716,null
77,-3.1862036379897862,55.943597954888716,260,-3.1862557324430862,55.94330251256281,null
78,-3.1862557324430862,55.94330251256281,260,-3.1863078268963863,55.9430070702369,null
79,-3.1863078268963863,55.9430070702369,260,-3.1863599213496863,55.942711627910995,under.retire.bump
80,-3.1863599213496863,55.942711627910995,190,-3.18665536367559,55.94265953345769,null
81,-3.18665536367559,55.94265953345769,160,-3.186937271461826,55.942762139500694,strut.river.surely
82,-3.186937271461826,55.942762139500694,120,-3.187087271461826,55.94302194712183,null
83,-3.187087271461826,55.94302194712183,120,-3.187237271461826,55.94328175474296,scale.chair.kinds
84,-3.187237271461826,55.94328175474296,40,-3.1870074581288903,55.94347459102587,null
85,-3.1870074581288903,55.94347459102587,120,-3.1871574581288904,55.943734398647,null
86,-3.1871574581288904,55.943734398647,10,-3.1868620158029866,55.943786493100305,null
87,-3.1868620158029866,55.943786493100305,140,-3.1870918291359223,55.94397932938321,renew.ears.tend
88,-3.1870918291359223,55.94397932938321,190,-3.187387271461826,55.94392723492991,begins.spider.drips
89,-3.187387271461826,55.94392723492991,190,-3.18768271378773,55.94387514047661,null
90,-3.18768271378773,55.94387514047661,190,-3.1879781561136338,55.943823046023304,null
91,-3.1879781561136338,55.943823046023304,280,-3.1879260616603338,55.9435276036974,scare.cubs.resort
92,-3.1879260616603338,55.9435276036974,120,-3.188076061660334,55.94378741131853,null
93,-3.188076061660334,55.94378741131853,120,-3.188226061660334,55.944047218939666,null
94,-3.188226061660334,55.944047218939666,130,-3.1884188979432397,55.9442770322726,trades.rare.cable
95,-3.1884188979432397,55.9442770322726,100,-3.1884709923965397,55.94457247459851,null
