1,-3.188396,55.944425,10,-3.188100557674096,55.944477094453305,null
2,-3.188100557674096,55.944477094453305,340,-3.1878186498878605,55.944374488410304,thank.salsa.brain
3,-3.1878186498878605,55.944374488410304,300,-3.1876686498878604,55.94411468078917,null
4,-3.1876686498878604,55.94411468078917,310,-3.1874758136049546,55.943884867456234,begins.spider.drips
5,-3.1874758136049546,55.943884867456234,310,-3.187282977322049,55.9436550541233,null
6,-3.187282977322049,55.9436550541233,320,-3.187053163989113,55.94346221784039,null
7,-3.187053163989113,55.94346221784039,320,-3.1868233506561774,55.943269381557485,null
8,-3.1868233506561774,55.943269381557485,320,-3.1865935373232417,55.94307654527458,null
9,-3.1865935373232417,55.94307654527458,320,-3.186363723990306,55.94288370899167,under.retire.bump
10,-3.186363723990306,55.94288370899167,200,-3.1866456317765417,55.94278110294867,null
11,-3.1866456317765417,55.94278110294867,200,-3.1869275395627774,55.94267849690567,strut.river.surely
12,-3.1869275395627774,55.94267849690567,160,-3.187209447349013,55.94278110294867,null
13,-3.187209447349013,55.94278110294867,160,-3.187491355135249,55.94288370899167,null
14,-3.187491355135249,55.94288370899167,160,-3.1877732629214846,55.94298631503467,null
15,-3.1877732629214846,55.94298631503467,160,-3.1880551707077203,55.943088921077674,null
16,-3.1880551707077203,55.943088921077674,160,-3.188337078493956,55.943191527120675,null
17,-3.188337078493956,55.943191527120675,150,-3.1885968861150915,55.94334152712067,system.speak.guard
18,-3.1885968861150915,55.94334152712067,120,-3.1887468861150916,55.94360133474181,null
19,-3.1887468861150916,55.94360133474181,120,-3.1888968861150917,55.94386114236294,noted.friday.jams
20,-3.1888968861150917,55.94386114236294,180,-3.189196886115092,55.94386114236294,null
21,-3.189196886115092,55.94386114236294,180,-3.189496886115092,55.94386114236294,burn.spot.across
22,-3.189496886115092,55.94386114236294,250,-3.1895994921580897,55.9435792345767,null
23,-3.1895994921580897,55.9435792345767,260,-3.1896515866113897,55.943283792250796,null
24,-3.1896515866113897,55.943283792250796,260,-3.1897036810646897,55.94298834992489,null
25,-3.1897036810646897,55.94298834992489,260,-3.1897557755179897,55.94269290759898,hooked.shine.third
26,-3.1897557755179897,55.94269290759898,120,-3.18990577551799,55.942952715220116,null
27,-3.18990577551799,55.942952715220116,190,-3.1902012178438937,55.942900620766814,null
28,-3.1902012178438937,55.942900620766814,140,-3.1904310311768294,55.94309345704972,null
29,-3.1904310311768294,55.94309345704972,190,-3.190726473502733,55.94304136259642,relate.chill.vest
30,-3.190726473502733,55.94304136259642,180,-3.1910264735027334,55.94304136259642,else.urban.museum
31,-3.1910264735027334,55.94304136259642,100,-3.1910785679560334,55.943336804922325,null
32,-3.1910785679560334,55.943336804922325,100,-3.1911306624093334,55.94363224724823,loaf.cheer.slave
33,-3.1911306624093334,55.94363224724823,350,-3.1908352200834296,55.94358015279493,null
34,-3.1908352200834296,55.94358015279493,350,-3.1905397777575257,55.94352805834163,null
35,-3.1905397777575257,55.94352805834163,350,-3.190244335431622,55.943475963888325,arts.dish.scarcely
36,-3.190244335431622,55.943475963888325,100,-3.190296429884922,55.94377140621423,sculpture.shot.melon
37,-3.190296429884922,55.94377140621423,110,-3.1903990359279195,55.94405331400047,pump.wheels.hulk
