1,-3.188396,55.944425,30,-3.1881361923788645,55.944575,null
2,-3.1881361923788645,55.944575,30,-3.187876384757729,55.944725,hurt.green.filer
3,-3.187876384757729,55.944725,320,-3.1876465714247932,55.94453216371709,null
4,-3.1876465714247932,55.94453216371709,350,-3.1873511290988894,55.94448006926379,only.fairly.rift
5,-3.1873511290988894,55.94448006926379,30,-3.187091321477754,55.94463006926379,null
6,-3.187091321477754,55.94463006926379,20,-3.186809413691518,55.94473267530679,null
7,-3.186809413691518,55.94473267530679,30,-3.1865496060703826,55.944882675306786,laws.merit.bleak
8,-3.1865496060703826,55.944882675306786,40,-3.186319792737447,55.94507551158969,null
9,-3.186319792737447,55.94507551158969,40,-3.186089979404511,55.9452683478726,null
10,-3.186089979404511,55.9452683478726,50,-3.1858971431216054,55.945498161205535,null
11,-3.1858971431216054,55.945498161205535,40,-3.1856673297886697,55.94569099748844,shed.desire.muddy
12,-3.1856673297886697,55.94569099748844,50,-3.185474493505764,55.94592081082138,null
13,-3.185474493505764,55.94592081082138,60,-3.185324493505764,55.94618061844251,prime.rent.silk
14,-3.185324493505764,55.94618061844251,310,-3.185131657222858,55.945950805109575,rider.aura.bulb
15,-3.185131657222858,55.945950805109575,310,-3.1849388209399523,55.94572099177664,null
16,-3.1849388209399523,55.94572099177664,320,-3.1847090076070166,55.94552815549373,null
17,-3.1847090076070166,55.94552815549373,310,-3.184516171324111,55.9452983421608,settle.title.united
18,-3.184516171324111,55.9452983421608,240,-3.184666171324111,55.94503853453966,null
19,-3.184666171324111,55.94503853453966,230,-3.1848590076070167,55.944808721206726,slide.leads.stores
20,-3.1848590076070167,55.944808721206726,230,-3.1850518438899225,55.94457890787379,null
21,-3.1850518438899225,55.94457890787379,230,-3.1852446801728282,55.944349094540854,null
22,-3.1852446801728282,55.944349094540854,230,-3.185437516455734,55.94411928120792,manliness.poem.cliff
23,-3.185437516455734,55.94411928120792,340,-3.1851556086694983,55.94401667516492,null
24,-3.1851556086694983,55.94401667516492,340,-3.1848737008832626,55.94391406912192,null
25,-3.1848737008832626,55.94391406912192,350,-3.1845782585573588,55.943861974668614,rider.mile.lime
26,-3.1845782585573588,55.943861974668614,250,-3.1846808646003564,55.943580066882376,null
27,-3.1846808646003564,55.943580066882376,250,-3.184783470643354,55.94329815909614,brings.remedy.latter
28,-3.184783470643354,55.94329815909614,280,-3.184731376190054,55.94300271677023,courier.assume.bill
29,-3.184731376190054,55.94300271677023,190,-3.185026818515958,55.94295062231693,null
30,-3.185026818515958,55.94295062231693,190,-3.1853222608418617,55.942898527863626,null
