1,-3.188396,55.944425,260,-3.1884480944533,55.944129557674096,trades.rare.cable
2,-3.1884480944533,55.944129557674096,170,-3.188743536779204,55.9441816521274,null
3,-3.188743536779204,55.9441816521274,170,-3.1890389791051077,55.9442337465807,spoon.invest.every
4,-3.1890389791051077,55.9442337465807,290,-3.18893637306211,55.94395183879446,null
5,-3.18893637306211,55.94395183879446,290,-3.1888337670191125,55.94366993100822,labels.hotels.alert
6,-3.1888337670191125,55.94366993100822,190,-3.1891292093450163,55.94361783655492,null
7,-3.1891292093450163,55.94361783655492,190,-3.18942465167092,55.94356574210162,cars.attend.hotels
8,-3.18942465167092,55.94356574210162,130,-3.189617487953826,55.943795555434555,burn.spot.across
9,-3.189617487953826,55.943795555434555,100,-3.189669582407126,55.94409099776046,null
10,-3.189669582407126,55.94409099776046,100,-3.189721676860426,55.94438644008637,null
11,-3.189721676860426,55.94438644008637,100,-3.189773771313726,55.944681882412276,null
12,-3.189773771313726,55.944681882412276,100,-3.189825865767026,55.94497732473818,null
13,-3.189825865767026,55.94497732473818,100,-3.189877960220326,55.94527276706409,null
14,-3.189877960220326,55.94527276706409,100,-3.189930054673626,55.94556820939,null
15,-3.189930054673626,55.94556820939,90,-3.189930054673626,55.94586820939,love.behind.orchestra
16,-3.189930054673626,55.94586820939,230,-3.190122890956532,55.94563839605706,null
17,-3.190122890956532,55.94563839605706,220,-3.1903527042894675,55.94544555977416,null
18,-3.1903527042894675,55.94544555977416,230,-3.1905455405723733,55.94521574644122,null
19,-3.1905455405723733,55.94521574644122,220,-3.190775353905309,55.945022910158315,null
20,-3.190775353905309,55.945022910158315,230,-3.1909681901882148,55.94479309682538,estate.gave.votes
21,-3.1909681901882148,55.94479309682538,260,-3.1910202846415148,55.94449765449947,null
22,-3.1910202846415148,55.94449765449947,250,-3.1911228906845124,55.94421574671323,hills.giant.crate
23,-3.1911228906845124,55.94421574671323,330,-3.190863083063377,55.944065746713235,null
24,-3.190863083063377,55.944065746713235,330,-3.1906032754422413,55.94391574671324,null
25,-3.1906032754422413,55.94391574671324,330,-3.190343467821106,55.94376574671324,sculpture.shot.melon
26,-3.190343467821106,55.94376574671324,230,-3.1905363041040116,55.9435359333803,null
27,-3.1905363041040116,55.9435359333803,230,-3.1907291403869174,55.94330612004737,null
28,-3.1907291403869174,55.94330612004737,230,-3.190921976669823,55.94307630671443,null
29,-3.190921976669823,55.94307630671443,230,-3.191114812952729,55.942846493381495,along.spill.limp
30,-3.191114812952729,55.942846493381495,10,-3.190819370626825,55.9428985878348,null
31,-3.190819370626825,55.9428985878348,10,-3.1905239283009212,55.9429506822881,null
32,-3.1905239283009212,55.9429506822881,350,-3.1902284859750174,55.9428985878348,null
33,-3.1902284859750174,55.9428985878348,10,-3.1899330436491136,55.9429506822881,second.launch.miles
34,-3.1899330436491136,55.9429506822881,10,-3.1896376013232097,55.9430027767414,null
35,-3.1896376013232097,55.9430027767414,10,-3.189342158997306,55.943054871194704,null
36,-3.189342158997306,55.943054871194704,0,-3.1890421589973057,55.943054871194704,null
37,-3.1890421589973057,55.943054871194704,10,-3.188746716671402,55.943106965648006,groups.ideas.script
38,-3.188746716671402,55.943106965648006,350,-3.188451274345498,55.943054871194704,null
39,-3.188451274345498,55.943054871194704,350,-3.188155832019594,55.9430027767414,null
40,-3.188155832019594,55.9430027767414,350,-3.1878603896936903,55.9429506822881,null
41,-3.1878603896936903,55.9429506822881,350,-3.1875649473677865,55.9428985878348,null
42,-3.1875649473677865,55.9428985878348,350,-3.1872695050418827,55.942846493381495,null
43,-3.1872695050418827,55.942846493381495,10,-3.186974062715979,55.9428985878348,valve.elaborate.fortunate
44,-3.186974062715979,55.9428985878348,140,-3.1872038760489145,55.9430914241177,null
45,-3.1872038760489145,55.9430914241177,140,-3.1874336893818502,55.94328426040061,null
46,-3.1874336893818502,55.94328426040061,140,-3.187663502714786,55.943477096683516,null
47,-3.187663502714786,55.943477096683516,150,-3.1879233103359215,55.943627096683514,null
48,-3.1879233103359215,55.943627096683514,140,-3.188153123668857,55.94381993296642,cubs.trucks.help
49,-3.188153123668857,55.94381993296642,30,-3.1878933160477216,55.94396993296642,null
50,-3.1878933160477216,55.94396993296642,30,-3.187633508426586,55.944119932966416,null
51,-3.187633508426586,55.944119932966416,30,-3.1873737008054506,55.944269932966414,null
52,-3.1873737008054506,55.944269932966414,50,-3.187180864522545,55.94449974629935,null
53,-3.187180864522545,55.94449974629935,10,-3.186885422196641,55.94455184075265,artist.gets.react
54,-3.186885422196641,55.94455184075265,10,-3.186589979870737,55.944603935205954,null
55,-3.186589979870737,55.944603935205954,10,-3.1862945375448333,55.94465602965926,rated.fired.crowds
56,-3.1862945375448333,55.94465602965926,300,-3.186144537544833,55.94439622203812,organs.shape.fantastic
57,-3.186144537544833,55.94439622203812,290,-3.1860419315018356,55.944114314251884,null
58,-3.1860419315018356,55.944114314251884,290,-3.185939325458838,55.943832406465646,null
59,-3.185939325458838,55.943832406465646,290,-3.1858367194158403,55.94355049867941,record.sofa.sock
60,-3.1858367194158403,55.94355049867941,290,-3.1857341133728427,55.94326859089317,null
61,-3.1857341133728427,55.94326859089317,300,-3.1855841133728426,55.943008783272035,toned.deflection.bland
62,-3.1855841133728426,55.943008783272035,270,-3.1855841133728426,55.94270878327203,dent.shins.cycle
63,-3.1855841133728426,55.94270878327203,30,-3.185324305751707,55.94285878327203,null
64,-3.185324305751707,55.94285878327203,30,-3.1850644981305716,55.94300878327203,null
65,-3.1850644981305716,55.94300878327203,30,-3.184804690509436,55.943158783272025,brings.remedy.latter
66,-3.184804690509436,55.943158783272025,120,-3.184954690509436,55.94341859089316,sentences.sings.modern
67,-3.184954690509436,55.94341859089316,120,-3.1851046905094362,55.943678398514294,hello.love.keys
68,-3.1851046905094362,55.943678398514294,20,-3.1848227827232005,55.943781004557295,rider.mile.lime
69,-3.1848227827232005,55.943781004557295,80,-3.1847706882699005,55.9440764468832,null
70,-3.1847706882699005,55.9440764468832,80,-3.1847185938166005,55.94437188920911,null
71,-3.1847185938166005,55.94437188920911,80,-3.1846664993633005,55.944667331535015,null
72,-3.1846664993633005,55.944667331535015,80,-3.1846144049100005,55.94496277386092,null
73,-3.1846144049100005,55.94496277386092,70,-3.184511798867003,55.94524468164716,settle.title.united
74,-3.184511798867003,55.94524468164716,130,-3.1847046351499086,55.9454744949801,null
