58,-3.186609249711324,55.945436697831205,300,-3.1864592497113238,55.94517689021007,null
59,-3.1864592497113238,55.94517689021007,290,-3.186356643668326,55.94489498242383,null
60,-3.186356643668326,55.94489498242383,200,-3.186638551454562,55.94479237638083,null
61,-3.186638551454562,55.94479237638083,200,-3.1869204592407976,55.94468977033783,artist.gets.react
62,-3.1869204592407976,55.94468977033783,20,-3.186638551454562,55.94479237638083,laws.merit.bleak
63,-3.186638551454562,55.94479237638083,20,-3.186356643668326,55.94489498242383,null
64,-3.186356643668326,55.94489498242383,130,-3.186549479951232,55.94512479575677,dragon.bottle.crisp
65,-3.186549479951232,55.94512479575677,140,-3.1867792932841676,55.945317632039675,spent.spoon.bolt
66,-3.1867792932841676,55.945317632039675,130,-3.1869721295670734,55.94554744537261,null
67,-3.1869721295670734,55.94554744537261,140,-3.187201942900009,55.94574028165552,null
68,-3.187201942900009,55.94574028165552,130,-3.187394779182915,55.94597009498845,slips.mass.baking
69,-3.187394779182915,55.94597009498845,210,-3.1876545868040504,55.945820094988456,null
70,-3.1876545868040504,55.945820094988456,210,-3.187914394425186,55.94567009498846,null
71,-3.187914394425186,55.94567009498846,200,-3.1881963022114217,55.94556748894546,null
72,-3.1881963022114217,55.94556748894546,210,-3.1884561098325572,55.94541748894546,null
73,-3.1884561098325572,55.94541748894546,200,-3.188738017618793,55.94531488290246,null
74,-3.188738017618793,55.94531488290246,210,-3.1889978252399285,55.94516488290246,null
75,-3.1889978252399285,55.94516488290246,200,-3.189279733026164,55.94506227685946,number.exist.rate
76,-3.189279733026164,55.94506227685946,140,-3.1895095463591,55.945255113142366,null
77,-3.1895095463591,55.945255113142366,150,-3.1897693539802354,55.945405113142364,turkey.limit.ramp
78,-3.1897693539802354,55.945405113142364,120,-3.1899193539802355,55.9456649207635,null
79,-3.1899193539802355,55.9456649207635,80,-3.1898672595269355,55.945960363089405,love.behind.orchestra
80,-3.1898672595269355,55.945960363089405,180,-3.1901672595269357,55.945960363089405,null
81,-3.1901672595269357,55.945960363089405,180,-3.190467259526936,55.945960363089405,null
82,-3.190467259526936,55.945960363089405,180,-3.190767259526936,55.945960363089405,null
83,-3.190767259526936,55.945960363089405,180,-3.1910672595269363,55.945960363089405,simple.rust.audio
84,-3.1910672595269363,55.945960363089405,240,-3.1912172595269364,55.94570055546827,skins.engage.best
85,-3.1912172595269364,55.94570055546827,290,-3.1911146534839387,55.94541864768203,null
86,-3.1911146534839387,55.94541864768203,290,-3.191012047440941,55.945136739895794,null
87,-3.191012047440941,55.945136739895794,290,-3.1909094413979435,55.944854832109556,null
88,-3.1909094413979435,55.944854832109556,290,-3.190806835354946,55.94457292432332,null
89,-3.190806835354946,55.94457292432332,300,-3.190656835354946,55.94431311670218,null
90,-3.190656835354946,55.94431311670218,300,-3.1905068353549457,55.94405330908105,pump.wheels.hulk
91,-3.1905068353549457,55.94405330908105,10,-3.190211393029042,55.94410540353435,null
92,-3.190211393029042,55.94410540353435,350,-3.189915950703138,55.94405330908105,cliff.asleep.wedge
93,-3.189915950703138,55.94405330908105,10,-3.189620508377234,55.94410540353435,null
94,-3.189620508377234,55.94410540353435,10,-3.1893250660513304,55.94415749798765,spoon.invest.every
95,-3.1893250660513304,55.94415749798765,10,-3.1890296237254265,55.944209592440956,null
96,-3.1890296237254265,55.944209592440956,10,-3.1887341813995227,55.94426168689426,null
97,-3.1887341813995227,55.94426168689426,10,-3.188438739073619,55.94431378134756,null
