1,-3.188396,55.944425,290,-3.1882933939570024,55.944143092213764,rush.crown.link
2,-3.1882933939570024,55.944143092213764,330,-3.188033586335867,55.943993092213766,null
3,-3.188033586335867,55.943993092213766,330,-3.1877737787147313,55.94384309221377,null
4,-3.1877737787147313,55.94384309221377,330,-3.187513971093596,55.94369309221377,shut.stands.media
5,-3.187513971093596,55.94369309221377,240,-3.187663971093596,55.943433284592636,null
6,-3.187663971093596,55.943433284592636,230,-3.1878568073765017,55.9432034712597,gums.clock.modes
7,-3.1878568073765017,55.9432034712597,290,-3.187754201333504,55.94292156347346,panic.squad.danger
8,-3.187754201333504,55.94292156347346,340,-3.1874722935472684,55.94281895743046,null
9,-3.1874722935472684,55.94281895743046,350,-3.1871768512213645,55.94276686297716,null
10,-3.1871768512213645,55.94276686297716,340,-3.186894943435129,55.94266425693416,strut.river.surely
11,-3.186894943435129,55.94266425693416,30,-3.1866351358139933,55.942814256934156,null
12,-3.1866351358139933,55.942814256934156,30,-3.1863753281928577,55.942964256934154,hers.banks.goat
13,-3.1863753281928577,55.942964256934154,310,-3.186182491909952,55.94273444360122,under.retire.bump
14,-3.186182491909952,55.94273444360122,30,-3.1859226842888164,55.942884443601216,null
15,-3.1859226842888164,55.942884443601216,30,-3.185662876667681,55.94303444360121,toned.deflection.bland
16,-3.185662876667681,55.94303444360121,300,-3.185512876667681,55.94277463598008,dent.shins.cycle
17,-3.185512876667681,55.94277463598008,20,-3.185230968881445,55.94287724202308,null
18,-3.185230968881445,55.94287724202308,20,-3.1849490610952094,55.94297984806608,courier.assume.bill
19,-3.1849490610952094,55.94297984806608,50,-3.1847562248123036,55.94320966139902,brings.remedy.latter
20,-3.1847562248123036,55.94320966139902,130,-3.1849490610952094,55.94343947473195,null
21,-3.1849490610952094,55.94343947473195,130,-3.185141897378115,55.94366928806489,hello.love.keys
22,-3.185141897378115,55.94366928806489,70,-3.1850392913351175,55.94395119585113,null
23,-3.1850392913351175,55.94395119585113,70,-3.18493668529212,55.944233103637366,null
24,-3.18493668529212,55.944233103637366,70,-3.1848340792491223,55.944515011423604,null
25,-3.1848340792491223,55.944515011423604,70,-3.1847314732061247,55.94479691920984,null
26,-3.1847314732061247,55.94479691920984,70,-3.184628867163127,55.94507882699608,null
27,-3.184628867163127,55.94507882699608,60,-3.184478867163127,55.945338634617215,settle.title.united
28,-3.184478867163127,55.945338634617215,140,-3.1847086804960627,55.94553147090012,null
29,-3.1847086804960627,55.94553147090012,130,-3.1849015167789685,55.94576128423306,rider.aura.bulb
30,-3.1849015167789685,55.94576128423306,180,-3.1852015167789687,55.94576128423306,null
31,-3.1852015167789687,55.94576128423306,180,-3.185501516778969,55.94576128423306,null
32,-3.185501516778969,55.94576128423306,180,-3.185801516778969,55.94576128423306,null
33,-3.185801516778969,55.94576128423306,180,-3.1861015167789692,55.94576128423306,posts.kicked.universally
34,-3.1861015167789692,55.94576128423306,200,-3.186383424565205,55.94565867819006,null
35,-3.186383424565205,55.94565867819006,200,-3.1866653323514407,55.945556072147056,null
36,-3.1866653323514407,55.945556072147056,200,-3.1869472401376764,55.945453466104055,spent.spoon.bolt
37,-3.1869472401376764,55.945453466104055,310,-3.1867544038547706,55.94522365277112,null
38,-3.1867544038547706,55.94522365277112,310,-3.186561567571865,55.94499383943818,laws.merit.bleak
39,-3.186561567571865,55.94499383943818,300,-3.1864115675718647,55.94473403181705,null
40,-3.1864115675718647,55.94473403181705,300,-3.1862615675718646,55.944474224195915,null
41,-3.1862615675718646,55.944474224195915,310,-3.186068731288959,55.94424441086298,null
42,-3.186068731288959,55.94424441086298,280,-3.186016636835659,55.94394896853707,teams.mild.played
43,-3.186016636835659,55.94394896853707,110,-3.1861192428786564,55.94423087632331,organs.shape.fantastic
