31,-3.1859982903896165,55.94456889339181,250,-3.186100896432614,55.94428698560557,organs.shape.fantastic
32,-3.186100896432614,55.94428698560557,220,-3.1863307097655498,55.944094149322666,null
33,-3.1863307097655498,55.944094149322666,190,-3.1866261520914536,55.944042054869364,lime.learns.front
34,-3.1866261520914536,55.944042054869364,190,-3.1869215944173575,55.94398996041606,renew.ears.tend
35,-3.1869215944173575,55.94398996041606,350,-3.1866261520914536,55.94393786596276,null
36,-3.1866261520914536,55.94393786596276,0,-3.1863261520914534,55.94393786596276,null
37,-3.1863261520914534,55.94393786596276,350,-3.1860307097655496,55.94388577150946,teams.mild.played
38,-3.1860307097655496,55.94388577150946,50,-3.185837873482644,55.94411558484239,null
39,-3.185837873482644,55.94411558484239,60,-3.1856878734826437,55.94437539246353,atoms.vanish.foods
40,-3.1856878734826437,55.94437539246353,310,-3.185495037199738,55.94414557913059,null
41,-3.185495037199738,55.94414557913059,310,-3.185302200916832,55.943915765797655,null
42,-3.185302200916832,55.943915765797655,310,-3.1851093646339264,55.94368595246472,hello.love.keys
43,-3.1851093646339264,55.94368595246472,300,-3.1849593646339263,55.943426144843585,sentences.sings.modern
44,-3.1849593646339263,55.943426144843585,210,-3.185219172255062,55.94327614484359,null
45,-3.185219172255062,55.94327614484359,210,-3.1854789798761973,55.94312614484359,toned.deflection.bland
46,-3.1854789798761973,55.94312614484359,200,-3.185760887662433,55.94302353880059,null
47,-3.185760887662433,55.94302353880059,200,-3.1860427954486688,55.94292093275759,null
48,-3.1860427954486688,55.94292093275759,190,-3.1863382377745726,55.942868838304285,null
49,-3.1863382377745726,55.942868838304285,200,-3.1866201455608083,55.942766232261285,null
50,-3.1866201455608083,55.942766232261285,190,-3.186915587886712,55.94271413780798,strut.river.surely
51,-3.186915587886712,55.94271413780798,120,-3.1870655878867122,55.94297394542912,valve.elaborate.fortunate
52,-3.1870655878867122,55.94297394542912,110,-3.18716819392971,55.943255853215355,scale.chair.kinds
53,-3.18716819392971,55.943255853215355,190,-3.1874636362556137,55.94320375876205,null
54,-3.1874636362556137,55.94320375876205,170,-3.1877590785815175,55.943255853215355,gums.clock.modes
55,-3.1877590785815175,55.943255853215355,170,-3.1880545209074214,55.94330794766866,null
56,-3.1880545209074214,55.94330794766866,190,-3.188349963233325,55.943255853215355,null
57,-3.188349963233325,55.943255853215355,170,-3.188645405559229,55.94330794766866,null
58,-3.188645405559229,55.94330794766866,190,-3.188940847885133,55.943255853215355,null
59,-3.188940847885133,55.943255853215355,170,-3.1892362902110367,55.94330794766866,rents.cone.stove
60,-3.1892362902110367,55.94330794766866,200,-3.1895181979972724,55.94320534162566,null
61,-3.1895181979972724,55.94320534162566,200,-3.189800105783508,55.943102735582656,null
62,-3.189800105783508,55.943102735582656,200,-3.190082013569744,55.943000129539655,null
63,-3.190082013569744,55.943000129539655,200,-3.1903639213559796,55.942897523496654,null
64,-3.1903639213559796,55.942897523496654,200,-3.1906458291422153,55.942794917453654,tonic.bliss.cove
65,-3.1906458291422153,55.942794917453654,190,-3.190941271468119,55.94274282300035,null
66,-3.190941271468119,55.94274282300035,190,-3.191236713794023,55.94269072854705,along.spill.limp
67,-3.191236713794023,55.94269072854705,80,-3.191184619340723,55.942986170872956,null
68,-3.191184619340723,55.942986170872956,80,-3.191132524887423,55.94328161319886,null
69,-3.191132524887423,55.94328161319886,90,-3.191132524887423,55.943581613198866,loaf.cheer.slave
70,-3.191132524887423,55.943581613198866,90,-3.191132524887423,55.94388161319887,spicy.bunch.shady
71,-3.191132524887423,55.94388161319887,80,-3.191080430434123,55.944177055524776,null
72,-3.191080430434123,55.944177055524776,90,-3.191080430434123,55.94447705552478,paying.crowd.weep
73,-3.191080430434123,55.94447705552478,120,-3.191230430434123,55.94473686314591,null
74,-3.191230430434123,55.94473686314591,120,-3.191380430434123,55.94499667076705,null
75,-3.191380430434123,55.94499667076705,120,-3.191530430434123,55.94525647838818,null
76,-3.191530430434123,55.94525647838818,120,-3.1916804304341233,55.945516286009315,null
77,-3.1916804304341233,55.945516286009315,110,-3.191783036477121,55.945798193795554,null
78,-3.191783036477121,55.945798193795554,120,-3.191933036477121,55.94605800141669,stone.undulation.poems
79,-3.191933036477121,55.94605800141669,330,-3.1916732288559855,55.94590800141669,null
80,-3.1916732288559855,55.94590800141669,320,-3.1914434155230498,55.945715165133784,null
81,-3.1914434155230498,55.945715165133784,330,-3.1911836079019142,55.945565165133786,skins.engage.best
82,-3.1911836079019142,55.945565165133786,300,-3.191033607901914,55.94530535751265,null
83,-3.191033607901914,55.94530535751265,290,-3.1909310018589165,55.94502344972641,null
84,-3.1909310018589165,55.94502344972641,300,-3.1907810018589164,55.94476364210528,null
85,-3.1907810018589164,55.94476364210528,290,-3.190678395815919,55.94448173431904,null
86,-3.190678395815919,55.94448173431904,300,-3.1905283958159187,55.94422192669791,null
87,-3.1905283958159187,55.94422192669791,290,-3.190425789772921,55.94394001891167,null
88,-3.190425789772921,55.94394001891167,300,-3.190275789772921,55.943680211290534,sculpture.shot.melon
89,-3.190275789772921,55.943680211290534,10,-3.189980347447017,55.943732305743836,null
90,-3.189980347447017,55.943732305743836,10,-3.1896849051211134,55.94378440019714,null
91,-3.1896849051211134,55.94378440019714,10,-3.1893894627952095,55.94383649465044,null
92,-3.1893894627952095,55.94383649465044,10,-3.1890940204693057,55.94388858910374,noted.friday.jams
93,-3.1890940204693057,55.94388858910374,90,-3.1890940204693057,55.944188589103746,null
94,-3.1890940204693057,55.944188589103746,100,-3.1891461149226057,55.94448403142965,null
95,-3.1891461149226057,55.94448403142965,90,-3.1891461149226057,55.944784031429656,null
96,-3.1891461149226057,55.944784031429656,100,-3.1891982093759057,55.94507947375556,number.exist.rate
97,-3.1891982093759057,55.94507947375556,10,-3.188902767050002,55.945131568208865,null
98,-3.188902767050002,55.945131568208865,10,-3.188607324724098,55.94518366266217,rooms.lamp.teach
99,-3.188607324724098,55.94518366266217,290,-3.1885047186811004,55.94490175487593,null
100,-3.1885047186811004,55.94490175487593,280,-3.1884526242278004,55.94460631255002,null
