37,-3.188313536947981,55.945509722004,160,-3.188595444734217,55.945612328047,null
38,-3.188595444734217,55.945612328047,160,-3.1888773525204526,55.94571493409,stops.else.chats
39,-3.1888773525204526,55.94571493409,260,-3.1889294469737526,55.94541949176409,null
40,-3.1889294469737526,55.94541949176409,260,-3.1889815414270526,55.945124049438185,null
41,-3.1889815414270526,55.945124049438185,260,-3.1890336358803526,55.94482860711228,null
42,-3.1890336358803526,55.94482860711228,260,-3.1890857303336526,55.94453316478637,null
43,-3.1890857303336526,55.94453316478637,260,-3.1891378247869526,55.944237722460464,spoon.invest.every
44,-3.1891378247869526,55.944237722460464,190,-3.1894332671128565,55.94418562800716,null
45,-3.1894332671128565,55.94418562800716,190,-3.1897287094387603,55.94413353355386,cliff.asleep.wedge
46,-3.1897287094387603,55.94413353355386,130,-3.189921545721666,55.944363346886796,null
47,-3.189921545721666,55.944363346886796,130,-3.190114382004572,55.94459316021973,null
48,-3.190114382004572,55.94459316021973,130,-3.1903072182874777,55.94482297355267,null
49,-3.1903072182874777,55.94482297355267,130,-3.1905000545703834,55.945052786885604,null
50,-3.1905000545703834,55.945052786885604,130,-3.190692890853289,55.94528260021854,null
51,-3.190692890853289,55.94528260021854,120,-3.1908428908532893,55.945542407839675,null
52,-3.1908428908532893,55.945542407839675,130,-3.191035727136195,55.94577222117261,null
53,-3.191035727136195,55.94577222117261,120,-3.191185727136195,55.946032028793745,simple.rust.audio
54,-3.191185727136195,55.946032028793745,270,-3.191185727136195,55.94573202879374,null
55,-3.191185727136195,55.94573202879374,280,-3.191133632682895,55.945436586467835,null
56,-3.191133632682895,55.945436586467835,270,-3.191133632682895,55.94513658646783,null
57,-3.191133632682895,55.94513658646783,280,-3.191081538229595,55.944841144141925,null
58,-3.191081538229595,55.944841144141925,270,-3.191081538229595,55.94454114414192,paying.crowd.weep
59,-3.191081538229595,55.94454114414192,270,-3.191081538229595,55.94424114414192,null
60,-3.191081538229595,55.94424114414192,260,-3.191133632682895,55.94394570181601,spicy.bunch.shady
61,-3.191133632682895,55.94394570181601,340,-3.1908517248966595,55.94384309577301,null
62,-3.1908517248966595,55.94384309577301,350,-3.1905562825707556,55.94379100131971,null
63,-3.1905562825707556,55.94379100131971,340,-3.19027437478452,55.94368839527671,sculpture.shot.melon
64,-3.19027437478452,55.94368839527671,230,-3.1904672110674257,55.94345858194377,null
65,-3.1904672110674257,55.94345858194377,230,-3.1906600473503315,55.94322876861084,relate.chill.vest
66,-3.1906600473503315,55.94322876861084,170,-3.1909554896762353,55.94328086306414,null
67,-3.1909554896762353,55.94328086306414,160,-3.191237397462471,55.94338346910714,meal.feed.large
68,-3.191237397462471,55.94338346910714,280,-3.191185303009171,55.94308802678123,else.urban.museum
69,-3.191185303009171,55.94308802678123,270,-3.191185303009171,55.94278802678123,along.spill.limp
70,-3.191185303009171,55.94278802678123,350,-3.190889860683267,55.94273593232793,null
71,-3.190889860683267,55.94273593232793,350,-3.1905944183573633,55.942683837874625,null
72,-3.1905944183573633,55.942683837874625,350,-3.1902989760314595,55.94263174342132,null
73,-3.1902989760314595,55.94263174342132,10,-3.1900035337055557,55.942683837874625,null
74,-3.1900035337055557,55.942683837874625,350,-3.189708091379652,55.94263174342132,hooked.shine.third
75,-3.189708091379652,55.94263174342132,100,-3.189760185832952,55.94292718574723,null
76,-3.189760185832952,55.94292718574723,20,-3.189478278046716,55.94302979179023,null
77,-3.189478278046716,55.94302979179023,20,-3.1891963702604804,55.94313239783323,null
78,-3.1891963702604804,55.94313239783323,30,-3.188936562639345,55.94328239783323,null
79,-3.188936562639345,55.94328239783323,20,-3.188654654853109,55.94338500387623,system.speak.guard
80,-3.188654654853109,55.94338500387623,280,-3.188602560399809,55.94308956155032,groups.ideas.script
81,-3.188602560399809,55.94308956155032,350,-3.1883071180739053,55.94303746709702,null
82,-3.1883071180739053,55.94303746709702,350,-3.1880116757480015,55.94298537264372,null
83,-3.1880116757480015,55.94298537264372,340,-3.1877297679617658,55.94288276660072,null
84,-3.1877297679617658,55.94288276660072,350,-3.187434325635862,55.942830672147416,null
85,-3.187434325635862,55.942830672147416,340,-3.187152417849626,55.942728066104415,strut.river.surely
86,-3.187152417849626,55.942728066104415,50,-3.1869595815667204,55.94295787943735,null
87,-3.1869595815667204,55.94295787943735,40,-3.1867297682337847,55.94315071572026,null
88,-3.1867297682337847,55.94315071572026,90,-3.1867297682337847,55.94345071572026,null
89,-3.1867297682337847,55.94345071572026,30,-3.186469960612649,55.94360071572026,null
90,-3.186469960612649,55.94360071572026,30,-3.1862101529915137,55.943750715720256,null
91,-3.1862101529915137,55.943750715720256,40,-3.185980339658578,55.94394355200316,teams.mild.played
92,-3.185980339658578,55.94394355200316,110,-3.1860829457015756,55.9442254597894,organs.shape.fantastic
93,-3.1860829457015756,55.9442254597894,210,-3.186342753322711,55.9440754597894,null
94,-3.186342753322711,55.9440754597894,190,-3.186638195648615,55.9440233653361,null
95,-3.186638195648615,55.9440233653361,190,-3.186933637974519,55.9439712708828,renew.ears.tend
96,-3.186933637974519,55.9439712708828,130,-3.1871264742574246,55.944201084215734,null
97,-3.1871264742574246,55.944201084215734,120,-3.1872764742574247,55.94446089183687,only.fairly.rift
98,-3.1872764742574247,55.94446089183687,190,-3.1875719165833285,55.944408797383566,null
99,-3.1875719165833285,55.944408797383566,190,-3.1878673589092323,55.944356702930264,thank.salsa.brain
100,-3.1878673589092323,55.944356702930264,170,-3.188162801235136,55.944408797383566,null
