1,-3.188396,55.944425,60,-3.188246,55.94468480762114,null
2,-3.188246,55.94468480762114,50,-3.188053163717094,55.94491462095407,agents.mile.crib
3,-3.188053163717094,55.94491462095407,160,-3.18833507150333,55.945017226997074,null
4,-3.18833507150333,55.945017226997074,160,-3.1886169792895656,55.945119833040074,rooms.lamp.teach
5,-3.1886169792895656,55.945119833040074,140,-3.1888467926225013,55.94531266932298,null
6,-3.1888467926225013,55.94531266932298,140,-3.189076605955437,55.94550550560589,null
7,-3.189076605955437,55.94550550560589,150,-3.1893364135765725,55.945655505605885,museum.spicy.horns
8,-3.1893364135765725,55.945655505605885,200,-3.189618321362808,55.945552899562884,null
9,-3.189618321362808,55.945552899562884,190,-3.189913763688712,55.94550080510958,turkey.limit.ramp
10,-3.189913763688712,55.94550080510958,190,-3.190209206014616,55.94544871065628,null
11,-3.190209206014616,55.94544871065628,200,-3.1904911138008516,55.94534610461328,jump.crop.fits
12,-3.1904911138008516,55.94534610461328,140,-3.1907209271337873,55.945538940896185,null
13,-3.1907209271337873,55.945538940896185,140,-3.190950740466723,55.94573177717909,null
14,-3.190950740466723,55.94573177717909,130,-3.191143576749629,55.94596159051203,simple.rust.audio
15,-3.191143576749629,55.94596159051203,250,-3.1912461827926264,55.94567968272579,skins.engage.best
16,-3.1912461827926264,55.94567968272579,210,-3.191505990413762,55.94552968272579,null
17,-3.191505990413762,55.94552968272579,210,-3.1917657980348975,55.94537968272579,null
18,-3.1917657980348975,55.94537968272579,210,-3.192025605656033,55.945229682725795,null
19,-3.192025605656033,55.945229682725795,210,-3.1922854132771685,55.9450796827258,useful.hike.trades
20,-3.1922854132771685,55.9450796827258,10,-3.1919899709512647,55.9451317771791,null
21,-3.1919899709512647,55.9451317771791,10,-3.191694528625361,55.9451838716324,null
22,-3.191694528625361,55.9451838716324,10,-3.191399086299457,55.945235966085704,null
23,-3.191399086299457,55.945235966085704,10,-3.191103643973553,55.945288060539006,maple.limit.hotels
24,-3.191103643973553,55.945288060539006,290,-3.1910010379305556,55.94500615275277,shapes.sheep.nature
25,-3.1910010379305556,55.94500615275277,300,-3.1908510379305555,55.944746345131634,null
26,-3.1908510379305555,55.944746345131634,300,-3.1907010379305554,55.9444865375105,null
27,-3.1907010379305554,55.9444865375105,300,-3.1905510379305553,55.944226729889365,null
28,-3.1905510379305553,55.944226729889365,300,-3.190401037930555,55.94396692226823,null
29,-3.190401037930555,55.94396692226823,290,-3.1902984318875576,55.94368501448199,sculpture.shot.melon
30,-3.1902984318875576,55.94368501448199,300,-3.1901484318875575,55.94342520686086,null
31,-3.1901484318875575,55.94342520686086,290,-3.19004582584456,55.94314329907462,shows.fries.lamp
32,-3.19004582584456,55.94314329907462,300,-3.1898958258445598,55.942883491453486,null
33,-3.1898958258445598,55.942883491453486,300,-3.1897458258445597,55.94262368383235,hooked.shine.third
34,-3.1897458258445597,55.94262368383235,80,-3.1896937313912597,55.94291912615826,null
35,-3.1896937313912597,55.94291912615826,50,-3.189500895108354,55.943148939491195,rents.cone.stove
36,-3.189500895108354,55.943148939491195,110,-3.1896035011513515,55.94343084727743,null
37,-3.1896035011513515,55.94343084727743,110,-3.189706107194349,55.94371275506367,null
38,-3.189706107194349,55.94371275506367,110,-3.1898087132373467,55.94399466284991,cliff.asleep.wedge
39,-3.1898087132373467,55.94399466284991,320,-3.189578899904411,55.943801826567004,burn.spot.across
40,-3.189578899904411,55.943801826567004,10,-3.189283457578507,55.943853921020306,null
41,-3.189283457578507,55.943853921020306,10,-3.1889880152526033,55.94390601547361,null
42,-3.1889880152526033,55.94390601547361,10,-3.1886925729266995,55.94395810992691,null
43,-3.1886925729266995,55.94395810992691,10,-3.1883971306007957,55.94401020438021,rush.crown.link
44,-3.1883971306007957,55.94401020438021,10,-3.188101688274892,55.944062298833515,null
45,-3.188101688274892,55.944062298833515,10,-3.187806245948988,55.94411439328682,bound.ends.matter
46,-3.187806245948988,55.94411439328682,40,-3.1875764326160523,55.94430722956972,null
47,-3.1875764326160523,55.94430722956972,30,-3.1873166249949167,55.94445722956972,only.fairly.rift
48,-3.1873166249949167,55.94445722956972,320,-3.187086811661981,55.944264393286815,null
49,-3.187086811661981,55.944264393286815,300,-3.186936811661981,55.94400458566568,null
50,-3.186936811661981,55.94400458566568,10,-3.186641369336077,55.94405668011898,lime.learns.front
51,-3.186641369336077,55.94405668011898,10,-3.1863459270101733,55.944108774572285,null
52,-3.1863459270101733,55.944108774572285,50,-3.1861530907272675,55.94433858790522,null
53,-3.1861530907272675,55.94433858790522,130,-3.1863459270101733,55.94456840123816,rated.fired.crowds
54,-3.1863459270101733,55.94456840123816,110,-3.186448533053171,55.944850309024396,null
55,-3.186448533053171,55.944850309024396,110,-3.1865511390961685,55.945132216810634,null
56,-3.1865511390961685,55.945132216810634,110,-3.186653745139166,55.94541412459687,null
57,-3.186653745139166,55.94541412459687,110,-3.1867563511821637,55.94569603238311,hidden.handle.softly
58,-3.1867563511821637,55.94569603238311,10,-3.18646090885626,55.94574812683641,posts.kicked.universally
59,-3.18646090885626,55.94574812683641,0,-3.1861609088562597,55.94574812683641,null
60,-3.1861609088562597,55.94574812683641,10,-3.185865466530356,55.945800221289716,null
61,-3.185865466530356,55.945800221289716,0,-3.1855654665303557,55.945800221289716,null
62,-3.1855654665303557,55.945800221289716,10,-3.185270024204452,55.94585231574302,null
63,-3.185270024204452,55.94585231574302,0,-3.1849700242044516,55.94585231574302,rider.aura.bulb
64,-3.1849700242044516,55.94585231574302,310,-3.184777187921546,55.94562250241008,null
65,-3.184777187921546,55.94562250241008,310,-3.18458435163864,55.945392689077146,settle.title.united
66,-3.18458435163864,55.945392689077146,270,-3.18458435163864,55.94509268907714,null
67,-3.18458435163864,55.94509268907714,270,-3.18458435163864,55.94479268907714,null
68,-3.18458435163864,55.94479268907714,270,-3.18458435163864,55.94449268907714,null
69,-3.18458435163864,55.94449268907714,260,-3.18463644609194,55.94419724675123,null
70,-3.18463644609194,55.94419724675123,270,-3.18463644609194,55.94389724675123,rider.mile.lime
71,-3.18463644609194,55.94389724675123,260,-3.18468854054524,55.94360180442532,null
72,-3.18468854054524,55.94360180442532,260,-3.18474063499854,55.94330636209941,brings.remedy.latter
73,-3.18474063499854,55.94330636209941,170,-3.185036077324444,55.943358456552716,null
74,-3.185036077324444,55.943358456552716,170,-3.1853315196503478,55.94341055100602,null
75,-3.1853315196503478,55.94341055100602,160,-3.1856134274365835,55.94351315704902,null
76,-3.1856134274365835,55.94351315704902,170,-3.1859088697624873,55.94356525150232,record.sofa.sock
77,-3.1859088697624873,55.94356525150232,250,-3.186011475805485,55.94328334371608,null
78,-3.186011475805485,55.94328334371608,240,-3.186161475805485,55.94302353609495,null
79,-3.186161475805485,55.94302353609495,250,-3.1862640818484826,55.94274162830871,under.retire.bump
80,-3.1862640818484826,55.94274162830871,170,-3.1865595241743865,55.94279372276201,null
81,-3.1865595241743865,55.94279372276201,170,-3.1868549665002903,55.942845817215314,valve.elaborate.fortunate
82,-3.1868549665002903,55.942845817215314,150,-3.187114774121426,55.94299581721531,null
83,-3.187114774121426,55.94299581721531,150,-3.1873745817425614,55.94314581721531,null
84,-3.1873745817425614,55.94314581721531,150,-3.187634389363697,55.94329581721531,null
85,-3.187634389363697,55.94329581721531,150,-3.1878941969848325,55.943445817215306,scare.cubs.resort
86,-3.1878941969848325,55.943445817215306,200,-3.188176104771068,55.943343211172305,null
87,-3.188176104771068,55.943343211172305,210,-3.1884359123922037,55.94319321117231,groups.ideas.script
88,-3.1884359123922037,55.94319321117231,130,-3.1886287486751095,55.94342302450524,null
89,-3.1886287486751095,55.94342302450524,130,-3.1888215849580153,55.94365283783818,labels.hotels.alert
90,-3.1888215849580153,55.94365283783818,60,-3.188671584958015,55.943912645459314,null
91,-3.188671584958015,55.943912645459314,60,-3.188521584958015,55.94417245308045,null
